160.0000	1.2180	0.0000	600.0000	0.0000	152.0992	2100.3212
160.0000	1.2180	0.0000	600.0000	0.0000	157.5069	2101.4086
160.0000	0.7115	0.0000	283.4858	0.0000	159.1528	2102.5263
160.0000	1.2180	0.0000	600.0000	0.0000	147.5393	2103.5283
160.0000	1.2180	0.0000	600.0000	0.0000	156.4442	2104.5949
160.0000	1.2180	0.0000	600.0000	0.0000	159.7966	2105.7038
160.0000	1.2180	0.0000	600.0000	0.0000	152.0448	2106.7463
160.0000	1.2180	0.0000	600.0000	0.0000	159.6540	2107.8510
160.0000	1.2180	0.0000	600.0000	0.0000	157.8797	2108.9521
160.0000	1.2180	0.0000	600.0000	0.0000	147.8696	2109.9506
160.0000	1.2180	0.0000	600.0000	0.0000	155.5283	2111.0363
160.0000	1.2180	0.0000	600.0000	0.0000	158.6707	2112.1335
160.0000	1.2180	0.0000	600.0000	0.0000	153.0454	2113.1652
160.0000	0.6699	0.0000	397.0000	0.0000	161.5224	2114.2973
160.0000	1.2180	0.0000	600.0000	0.0000	156.2826	2115.3779
160.0000	1.2180	0.0000	600.0000	0.0000	148.4183	2116.3789
160.0000	1.2180	0.0000	600.0000	0.0000	158.1824	2117.4807
160.0000	1.2180	0.0000	600.0000	0.0000	155.5742	2118.5620
160.0000	1.2180	0.0000	600.0000	0.0000	150.9134	2119.5959
160.0000	-0.0851	0.0000	-108.9354	0.0000	160.4496	2120.7258
160.0000	1.2180	0.0000	600.0000	0.0000	155.0379	2121.7868
160.0000	1.2180	0.0000	600.0000	0.0000	149.6388	2122.8085
160.0000	1.2180	0.0000	600.0000	0.0000	159.8447	2123.9064
160.0000	1.2180	0.0000	600.0000	0.0000	155.1199	2124.9895
160.0000	1.2180	0.0000	600.0000	0.0000	152.8510	2126.0314
160.0000	-1.0800	0.0000	-600.0000	0.0000	162.0499	2127.1691
160.0000	1.2180	0.0000	600.0000	0.0000	151.4418	2128.2109
160.0000	1.2180	0.0000	600.0000	0.0000	151.5354	2129.2282
160.0000	1.2180	0.0000	532.0000	0.0000	158.4609	2130.3469
160.0000	1.2180	0.0000	600.0000	0.0000	154.6002	2131.4008
160.0000	1.2180	0.0000	600.0000	0.0000	154.8564	2132.4692
160.0000	-0.9419	0.0000	-396.0000	0.0000	162.6861	2133.6069
160.0000	1.2180	0.0000	600.0000	0.0000	150.8847	2134.6306
160.0000	1.2180	0.0000	600.0000	0.0000	150.4326	2135.6586
160.0000	1.2180	0.0000	594.3602	0.0000	159.3391	2136.7807
160.0000	1.2180	0.0000	600.0000	0.0000	151.5549	2137.8227
160.0000	1.2180	0.0000	600.0000	0.0000	156.6896	2138.8881
160.0000	-0.6457	0.0000	-250.0552	0.0000	162.2971	2140.0224
160.0000	1.2180	0.0000	600.0000	0.0000	150.1291	2141.0483
160.0000	1.2180	0.0000	600.0000	0.0000	152.8926	2142.0964
160.0000	0.9305	0.0000	391.3588	0.0000	159.6420	2143.2170
160.0000	1.2180	0.0000	600.0000	0.0000	151.7959	2144.2536
160.0000	1.2180	0.0000	600.0000	0.0000	156.2450	2145.3347
160.0000	0.1151	0.0000	-11.2804	0.0000	158.8315	2146.4582
160.0000	1.2180	0.0000	600.0000	0.0000	150.0180	2147.4631
160.0000	1.2180	0.0000	600.0000	0.0000	155.5477	2148.5275
160.0000	1.2180	0.0000	600.0000	0.0000	159.6726	2149.6406
160.0000	1.2180	0.0000	600.0000	0.0000	152.0866	2150.6853
160.0000	1.2180	0.0000	600.0000	0.0000	158.7325	2151.7851
160.0000	1.2180	0.0000	600.0000	0.0000	157.8458	2152.8913
160.0000	1.2180	0.0000	600.0000	0.0000	147.2745	2153.8903
160.0000	1.2180	0.0000	600.0000	0.0000	157.7191	2154.9711
160.0000	1.2180	0.0000	600.0000	0.0000	158.6782	2156.0715
160.0000	1.2180	0.0000	600.0000	0.0000	152.2913	2157.1145
160.0000	0.5416	0.0000	263.0000	0.0000	160.6583	2158.2297
160.0000	1.2180	0.0000	600.0000	0.0000	156.5233	2159.3161
160.0000	1.2180	0.0000	600.0000	0.0000	147.9882	2160.3151
160.0000	1.2180	0.0000	600.0000	0.0000	156.6987	2161.4096
160.0000	1.2180	0.0000	600.0000	0.0000	155.3735	2162.4958
160.0000	1.2180	0.0000	600.0000	0.0000	153.1466	2163.5273
160.0000	0.1198	0.0000	127.0000	0.0000	162.4943	2164.6535
160.0000	1.2180	0.0000	600.0000	0.0000	154.9930	2165.7343
160.0000	1.2180	0.0000	600.0000	0.0000	148.5688	2166.7399
160.0000	1.2180	0.0000	600.0000	0.0000	158.5197	2167.8481
160.0000	1.2180	0.0000	600.0000	0.0000	154.0083	2168.9199
160.0000	1.2180	0.0000	600.0000	0.0000	154.1807	2169.9599
160.0000	-0.8874	0.0000	-369.1395	0.0000	163.4733	2171.0944
160.0000	1.2180	0.0000	600.0000	0.0000	153.7013	2172.1560
160.0000	1.2180	0.0000	600.0000	0.0000	150.0734	2173.1704
160.0000	1.2180	0.0000	600.0000	0.0000	159.9576	2174.2878
160.0000	1.2180	0.0000	600.0000	0.0000	153.7366	2175.3452
160.0000	1.2180	0.0000	600.0000	0.0000	152.8758	2176.3940
160.0000	-0.9419	0.0000	-532.0000	0.0000	161.0178	2177.5322
160.0000	1.2180	0.0000	600.0000	0.0000	152.3237	2178.5610
160.0000	1.2180	0.0000	600.0000	0.0000	151.5159	2179.5861
160.0000	1.0245	0.0000	572.7020	0.0000	160.8203	2180.7080
160.0000	1.2180	0.0000	600.0000	0.0000	153.2133	2181.7683
160.0000	1.2180	0.0000	600.0000	0.0000	155.2221	2182.8305
160.0000	-1.0800	0.0000	-600.0000	0.0000	161.6974	2183.9672
160.0000	1.2180	0.0000	600.0000	0.0000	149.6210	2184.9831
160.0000	1.2180	0.0000	600.0000	0.0000	151.3340	2186.0258
160.0000	1.2180	0.0000	600.0000	0.0000	158.9753	2187.1484
160.0000	1.2180	0.0000	600.0000	0.0000	153.6281	2188.1857
160.0000	1.2180	0.0000	600.0000	0.0000	157.7761	2189.2624
160.0000	-0.0567	0.0000	40.0665	0.0000	161.5367	2190.4045
160.0000	1.2180	0.0000	600.0000	0.0000	149.8452	2191.4108
160.0000	1.2180	0.0000	600.0000	0.0000	153.7878	2192.4670
160.0000	1.2180	0.0000	600.0000	0.0000	159.1047	2193.5825
160.0000	1.2180	0.0000	600.0000	0.0000	151.3751	2194.6135
160.0000	1.2180	0.0000	600.0000	0.0000	157.3098	2195.7060
160.0000	0.7264	0.0000	424.8160	0.0000	160.6502	2196.8205
160.0000	1.2180	0.0000	600.0000	0.0000	149.2595	2197.8183
160.0000	1.2180	0.0000	600.0000	0.0000	156.3285	2198.9067
160.0000	1.2180	0.0000	600.0000	0.0000	158.5157	2200.0107
160.0000	1.2180	0.0000	600.0000	0.0000	151.4121	2201.0388
160.0000	1.2180	0.0000	600.0000	0.0000	159.2405	2202.1467
160.0000	1.2180	0.0000	600.0000	0.0000	156.5304	2203.2416
160.0000	1.2180	0.0000	600.0000	0.0000	149.6141	2204.2402
160.0000	1.2180	0.0000	600.0000	0.0000	158.4859	2205.3298
160.0000	1.2180	0.0000	600.0000	0.0000	158.0022	2206.4235
160.0000	1.2180	0.0000	600.0000	0.0000	152.3891	2207.4689
160.0000	0.5752	0.0000	351.3373	0.0000	161.4195	2208.5915
160.0000	1.2180	0.0000	600.0000	0.0000	155.3408	2209.6645
160.0000	1.2180	0.0000	600.0000	0.0000	148.2770	2210.6682
160.0000	1.2180	0.0000	600.0000	0.0000	157.9661	2211.7722
160.0000	1.2180	0.0000	600.0000	0.0000	154.7792	2212.8500
160.0000	1.2180	0.0000	600.0000	0.0000	151.1246	2213.8857
160.0000	-0.6981	0.0000	-275.8744	0.0000	163.4608	2215.0192
160.0000	1.2180	0.0000	600.0000	0.0000	154.2137	2216.0871
160.0000	1.2180	0.0000	600.0000	0.0000	149.1741	2217.0974
160.0000	1.0435	0.0000	446.0502	0.0000	159.6408	2218.2138
160.0000	1.2180	0.0000	600.0000	0.0000	154.0670	2219.2756
160.0000	1.2180	0.0000	600.0000	0.0000	152.3137	2220.3195
160.0000	-1.2180	0.0000	-600.0000	0.0000	163.8586	2221.4577
160.0000	1.2180	0.0000	600.0000	0.0000	152.6390	2222.4919
160.0000	1.2180	0.0000	600.0000	0.0000	150.3639	2223.5266
160.0000	1.1637	0.0000	505.2546	0.0000	159.4765	2224.6450
160.0000	1.2180	0.0000	600.0000	0.0000	152.5553	2225.6953
160.0000	1.2180	0.0000	600.0000	0.0000	155.7914	2226.7500
160.0000	-1.2180	0.0000	-590.7058	0.0000	163.0736	2227.8881
160.0000	1.2180	0.0000	600.0000	0.0000	151.1157	2228.9221
160.0000	1.2180	0.0000	600.0000	0.0000	151.8601	2229.9580
160.0000	0.7916	0.0000	321.9361	0.0000	159.8338	2231.0800
160.0000	1.2180	0.0000	600.0000	0.0000	151.8165	2232.1181
160.0000	1.2180	0.0000	600.0000	0.0000	154.9962	2233.1889
160.0000	-0.7531	0.0000	-303.0047	0.0000	162.2596	2234.3193
160.0000	1.2180	0.0000	600.0000	0.0000	150.0985	2235.3425
160.0000	1.2180	0.0000	600.0000	0.0000	153.2524	2236.3930
160.0000	1.1292	0.0000	489.2637	0.0000	159.2920	2237.5107
160.0000	1.2180	0.0000	600.0000	0.0000	151.5493	2238.5419
160.0000	1.2180	0.0000	600.0000	0.0000	156.7479	2239.6301
160.0000	0.3458	0.0000	238.3239	0.0000	161.1814	2240.7487
160.0000	1.2180	0.0000	600.0000	0.0000	149.3995	2241.7495
Target: 180.000
180.0000	1.2180	0.0000	600.0000	0.0000	154.5291	2242.8342
180.0000	1.2180	0.0000	600.0000	0.0000	158.1614	2243.9440
180.0000	1.2180	0.0000	600.0000	0.0000	150.7861	2244.9743
180.0000	1.2180	0.0000	600.0000	0.0000	161.3055	2246.0808
180.0000	1.2180	0.0000	600.0000	0.0000	160.3235	2247.1909
180.0000	1.2180	0.0000	600.0000	0.0000	152.0800	2248.2292
180.0000	1.2180	0.0000	600.0000	0.0000	161.1040	2249.3442
180.0000	1.2180	0.0000	600.0000	0.0000	159.9669	2250.4572
180.0000	1.2180	0.0000	600.0000	0.0000	155.2512	2251.5146
180.0000	1.2180	0.0000	600.0000	0.0000	164.1815	2252.6672
180.0000	1.2180	0.0000	600.0000	0.0000	160.6564	2253.7656
180.0000	1.2180	0.0000	600.0000	0.0000	156.2891	2254.8195
180.0000	1.2180	0.0000	600.0000	0.0000	166.7543	2255.9987
180.0000	1.2180	0.0000	600.0000	0.0000	160.0933	2257.0979
180.0000	1.2180	0.0000	600.0000	0.0000	160.7245	2258.1979
180.0000	1.2180	0.0000	600.0000	0.0000	167.6058	2259.3811
180.0000	1.2180	0.0000	600.0000	0.0000	159.8585	2260.4558
180.0000	1.2180	0.0000	600.0000	0.0000	164.2203	2261.5725
180.0000	1.2180	0.0000	600.0000	0.0000	168.9624	2262.7495
180.0000	1.2180	0.0000	600.0000	0.0000	161.2027	2263.8557
180.0000	1.2180	0.0000	600.0000	0.0000	169.4759	2265.0285
180.0000	1.2180	0.0000	600.0000	0.0000	166.2786	2266.1850
180.0000	1.2180	0.0000	600.0000	0.0000	159.3678	2267.2673
180.0000	1.2180	0.0000	600.0000	0.0000	169.8967	2268.4599
180.0000	1.2180	0.0000	600.0000	0.0000	166.9577	2269.6005
180.0000	1.2180	0.0000	600.0000	0.0000	166.7324	2270.7312
180.0000	1.2180	0.0000	600.0000	0.0000	173.7209	2271.9643
180.0000	1.2180	0.0000	600.0000	0.0000	162.8131	2273.0681
180.0000	1.2180	0.0000	600.0000	0.0000	168.1839	2274.2243
180.0000	1.2180	0.0000	600.0000	0.0000	171.5772	2275.4277
180.0000	1.2180	0.0000	600.0000	0.0000	164.5731	2276.5476
180.0000	1.2180	0.0000	600.0000	0.0000	173.7709	2277.7639
180.0000	1.2180	0.0000	600.0000	0.0000	169.8504	2278.9287
180.0000	1.2180	0.0000	600.0000	0.0000	166.4355	2280.0515
180.0000	1.2180	0.0000	600.0000	0.0000	176.8241	2281.2844
180.0000	1.2180	0.0000	600.0000	0.0000	168.3199	2282.4450
180.0000	1.2180	0.0000	600.0000	0.0000	173.0025	2283.6350
180.0000	1.2180	0.0000	600.0000	0.0000	174.4413	2284.8576
180.0000	1.2180	0.0000	600.0000	0.0000	164.7715	2285.9777
180.0000	1.2180	0.0000	600.0000	0.0000	175.0468	2287.2019
180.0000	1.2180	0.0000	600.0000	0.0000	170.3634	2288.3898
180.0000	1.2180	0.0000	600.0000	0.0000	172.4091	2289.5556
180.0000	1.2180	0.0000	600.0000	0.0000	179.9884	2290.8132
180.0000	1.2180	0.0000	600.0000	0.0000	168.7032	2291.9682
180.0000	1.2180	0.0000	600.0000	0.0000	175.0462	2293.1701
180.0000	1.2180	0.0000	600.0000	0.0000	176.3337	2294.4001
180.0000	1.2180	0.0000	600.0000	0.0000	170.4967	2295.5585
180.0000	0.4835	0.0000	170.1884	0.0000	180.4064	2296.8229
180.0000	1.2180	0.0000	600.0000	0.0000	170.0671	2297.9902
180.0000	1.2180	0.0000	600.0000	0.0000	170.7599	2299.1630
180.0000	1.2180	0.0000	600.0000	0.0000	177.1440	2300.4179
180.0000	1.2180	0.0000	600.0000	0.0000	171.5058	2301.5751
180.0000	1.0820	0.0000	600.0000	0.0000	180.8795	2302.8410
180.0000	1.2180	0.0000	600.0000	0.0000	174.0316	2304.0415
180.0000	1.2180	0.0000	600.0000	0.0000	169.4149	2305.1882
180.0000	1.2180	0.0000	554.0938	0.0000	179.2402	2306.4475
180.0000	1.2180	0.0000	600.0000	0.0000	170.8182	2307.6157
180.0000	1.2180	0.0000	600.0000	0.0000	176.2974	2308.8347
180.0000	1.2180	0.0000	600.0000	0.0000	178.5031	2310.0712
180.0000	1.2180	0.0000	600.0000	0.0000	168.9391	2311.2021
180.0000	1.2180	0.0000	600.0000	0.0000	179.7636	2312.4489
180.0000	1.2180	0.0000	600.0000	0.0000	172.9056	2313.6542
180.0000	1.2180	0.0000	600.0000	0.0000	174.0598	2314.8457
180.0000	0.7380	0.0000	295.5255	0.0000	178.9324	2316.1054
180.0000	1.2180	0.0000	600.0000	0.0000	166.5002	2317.2382
180.0000	1.2180	0.0000	600.0000	0.0000	175.2279	2318.4604
180.0000	1.2180	0.0000	600.0000	0.0000	176.0881	2319.6762
180.0000	1.2180	0.0000	600.0000	0.0000	172.7313	2320.8603
180.0000	-0.7598	0.0000	-442.2807	0.0000	181.3127	2322.1301
180.0000	1.2180	0.0000	600.0000	0.0000	169.1028	2323.2795
180.0000	1.2180	0.0000	600.0000	0.0000	172.6623	2324.4687
180.0000	1.2180	0.0000	600.0000	0.0000	176.0872	2325.7102
180.0000	1.2180	0.0000	600.0000	0.0000	172.1279	2326.8664
180.0000	0.5339	0.0000	331.0001	0.0000	181.7583	2328.1245
180.0000	1.2180	0.0000	600.0000	0.0000	172.2242	2329.3203
180.0000	1.2180	0.0000	600.0000	0.0000	170.7807	2330.4807
180.0000	1.2180	0.0000	600.0000	0.0000	178.7483	2331.7382
180.0000	1.2180	0.0000	600.0000	0.0000	169.6000	2332.8979
180.0000	1.0800	0.0000	600.0000	0.0000	180.6734	2334.1354
180.0000	1.2180	0.0000	600.0000	0.0000	175.8985	2335.3513
180.0000	1.2180	0.0000	600.0000	0.0000	169.8203	2336.4921
180.0000	1.0800	0.0000	600.0000	0.0000	180.3598	2337.7487
180.0000	1.2180	0.0000	600.0000	0.0000	172.0101	2338.9406
180.0000	1.2180	0.0000	600.0000	0.0000	175.8485	2340.1520
180.0000	1.2180	0.0000	600.0000	0.0000	177.3246	2341.3989
180.0000	1.2180	0.0000	600.0000	0.0000	166.7665	2342.5305
180.0000	1.2180	0.0000	600.0000	0.0000	176.9806	2343.7717
180.0000	1.2180	0.0000	600.0000	0.0000	175.0063	2344.9724
180.0000	1.2180	0.0000	600.0000	0.0000	174.7227	2346.1557
180.0000	0.1255	0.0000	-6.1618	0.0000	180.7112	2347.4384
180.0000	1.2180	0.0000	600.0000	0.0000	168.5161	2348.5778
180.0000	1.2180	0.0000	600.0000	0.0000	175.7010	2349.7910
180.0000	1.2180	0.0000	600.0000	0.0000	174.9990	2351.0166
180.0000	1.2180	0.0000	600.0000	0.0000	170.1774	2352.1813
180.0000	-0.4169	0.0000	-137.3485	0.0000	183.0043	2353.4514
180.0000	1.2180	0.0000	600.0000	0.0000	171.0517	2354.6115
180.0000	1.2180	0.0000	600.0000	0.0000	173.6655	2355.8107
180.0000	1.2180	0.0000	600.0000	0.0000	178.8809	2357.0585
180.0000	1.2180	0.0000	600.0000	0.0000	170.8681	2358.2155
180.0000	0.6860	0.0000	269.9551	0.0000	180.3030	2359.4714
180.0000	1.2180	0.0000	600.0000	0.0000	172.2242	2360.6623
180.0000	1.2180	0.0000	600.0000	0.0000	169.1229	2361.8173
180.0000	1.1722	0.0000	509.4213	0.0000	178.0709	2363.0771
180.0000	1.2180	0.0000	600.0000	0.0000	172.0117	2364.2407
180.0000	1.2180	0.0000	600.0000	0.0000	179.2228	2365.4702
180.0000	1.2180	0.0000	600.0000	0.0000	176.5732	2366.7124
180.0000	1.2180	0.0000	600.0000	0.0000	168.8220	2367.8486
180.0000	1.2180	0.0000	600.0000	0.0000	179.5445	2369.1030
180.0000	1.2180	0.0000	600.0000	0.0000	172.1080	2370.2827
180.0000	1.2180	0.0000	600.0000	0.0000	174.4947	2371.4848
180.0000	1.2180	0.0000	600.0000	0.0000	177.6665	2372.7390
180.0000	1.2180	0.0000	600.0000	0.0000	169.4483	2373.8706
180.0000	1.2180	0.0000	600.0000	0.0000	175.8199	2375.1020
180.0000	1.2180	0.0000	600.0000	0.0000	175.2473	2376.3088
180.0000	1.2180	0.0000	600.0000	0.0000	173.3032	2377.4831
180.0000	0.2143	0.0000	173.5733	0.0000	181.5862	2378.7702
180.0000	1.2180	0.0000	600.0000	0.0000	168.8908	2379.9145
180.0000	1.2180	0.0000	600.0000	0.0000	174.6721	2381.1179
180.0000	1.2180	0.0000	600.0000	0.0000	176.0919	2382.3535
180.0000	1.2180	0.0000	600.0000	0.0000	170.1175	2383.5151
180.0000	0.0215	0.0000	-56.4230	0.0000	179.9669	2384.7836
180.0000	1.2180	0.0000	600.0000	0.0000	172.0300	2385.9506
180.0000	1.2180	0.0000	600.0000	0.0000	172.9337	2387.1215
180.0000	1.2180	0.0000	600.0000	0.0000	179.2671	2388.3745
180.0000	1.2180	0.0000	600.0000	0.0000	171.0325	2389.5483
180.0000	0.9460	0.0000	397.0000	0.0000	179.7956	2390.7961
180.0000	1.2180	0.0000	600.0000	0.0000	173.3440	2391.9973
180.0000	1.2180	0.0000	600.0000	0.0000	168.6578	2393.1430
180.0000	1.2180	0.0000	600.0000	0.0000	178.7668	2394.4040
180.0000	1.2180	0.0000	600.0000	0.0000	172.6457	2395.5708
180.0000	1.2180	0.0000	600.0000	0.0000	178.2452	2396.8093
180.0000	1.2180	0.0000	600.0000	0.0000	177.2091	2398.0427
180.0000	1.2180	0.0000	600.0000	0.0000	168.2102	2399.1755
180.0000	1.2180	0.0000	600.0000	0.0000	178.9589	2400.4226
180.0000	1.2180	0.0000	600.0000	0.0000	172.2134	2401.6108
180.0000	1.2180	0.0000	600.0000	0.0000	173.1560	2402.8022
180.0000	0.5523	0.0000	339.0522	0.0000	181.2077	2404.0627
180.0000	1.2180	0.0000	600.0000	0.0000	169.4584	2405.1987
180.0000	1.2180	0.0000	600.0000	0.0000	177.9211	2406.4206
180.0000	1.2180	0.0000	600.0000	0.0000	175.5126	2407.6545
180.0000	1.2180	0.0000	600.0000	0.0000	172.0424	2408.8242
180.0000	-0.1552	0.0000	-144.4626	0.0000	180.6184	2410.0959
180.0000	1.2180	0.0000	600.0000	0.0000	171.0672	2411.2453
180.0000	1.2180	0.0000	600.0000	0.0000	174.9789	2412.4345
180.0000	1.2180	0.0000	600.0000	0.0000	178.2355	2413.6931
180.0000	1.2180	0.0000	600.0000	0.0000	171.4105	2414.8493
180.0000	0.1087	0.0000	107.7870	0.0000	181.0731	2416.1115
180.0000	1.2	2417.2883
180	0.0000	6000	171.342300.0000	0.0180.0000	1.2180	0.0000	600.0000	0.0000	169.9387	2418.4472
180.0000	1.2180	0.0000	600.0000	0.0000	177.9636	2419.7028
180.0000	1.2180	0.0000	600.0000	0.0000	169.0554	2420.8605
180.0000	1.0820	0.0000	600.0000	0.0000	180.2659	2422.0971
180.0000	1.2180	0.0000	600.0000	0.0000	175.6532	2423.3266
180.0000	1.2180	0.0000	600.0000	0.0000	169.5722	2424.4682
180.0000	1.1668	0.0000	600.0000	0.0000	180.0504	2425.7241
180.0000	1.2180	0.0000	600.0000	0.0000	171.7535	2426.8996
180.0000	1.2180	0.0000	600.0000	0.0000	175.8275	2428.1098
180.0000	1.2180	0.0000	600.0000	0.0000	177.5403	2429.3566
180.0000	1.2180	0.0000	600.0000	0.0000	166.6271	2430.4887
180.0000	1.2180	0.0000	600.0000	0.0000	176.9713	2431.7272
180.0000	1.2180	0.0000	600.0000	0.0000	175.0842	2432.9272
180.0000	1.2180	0.0000	600.0000	0.0000	174.6280	2434.1093
180.0000	-0.0444	0.0000	-5.3952	0.0000	181.1577	2435.3923
180.0000	1.2180	0.0000	600.0000	0.0000	168.6438	2436.5297
180.0000	1.2180	0.0000	600.0000	0.0000	175.3228	2437.7397
180.0000	1.2180	0.0000	600.0000	0.0000	175.3249	2438.9645
180.0000	1.2180	0.0000	600.0000	0.0000	169.9168	2440.1259
180.0000	-0.3814	0.0000	-119.8934	0.0000	183.0579	2441.3952
180.0000	1.2180	0.0000	600.0000	0.0000	171.3278	2442.5546
180.0000	1.2180	0.0000	600.0000	0.0000	173.4532	2443.7326
180.0000	1.2180	0.0000	600.0000	0.0000	178.9055	2445.0009
180.0000	1.2180	0.0000	600.0000	0.0000	170.9541	2446.1574
180.0000	0.8606	0.0000	355.9536	0.0000	180.0916	2447.4116
180.0000	1.2180	0.0000	600.0000	0.0000	172.2699	2448.6047
180.0000	1.2180	0.0000	600.0000	0.0000	168.6675	2449.7543
180.0000	1.2180	0.0000	600.0000	0.0000	177.9407	2451.0141
180.0000	1.2180	0.0000	600.0000	0.0000	171.8817	2452.1777
180.0000	1.2180	0.0000	600.0000	0.0000	178.2184	2453.4201
180.0000	1.2180	0.0000	600.0000	0.0000	176.2309	2454.6474
180.0000	1.2180	0.0000	600.0000	0.0000	168.1511	2455.7829
180.0000	1.2180	0.0000	600.0000	0.0000	179.0871	2457.0349
180.0000	1.2180	0.0000	600.0000	0.0000	171.5501	2458.2180
180.0000	1.2180	0.0000	600.0000	0.0000	173.6754	2459.4157
180.0000	1.0779	0.0000	600.0000	0.0000	180.4384	2460.6740
180.0000	1.2180	0.0000	600.0000	0.0000	168.6537	2461.8054
180.0000	1.2180	0.0000	600.0000	0.0000	178.4448	2463.0344
180.0000	1.2180	0.0000	600.0000	0.0000	174.9773	2464.2604
180.0000	1.2180	0.0000	600.0000	0.0000	172.6720	2465.4338
180.0000	-0.3955	0.0000	-262.8314	0.0000	180.8882	2466.7041
180.0000	1.2180	0.0000	600.0000	0.0000	168.2846	2467.8496
180.0000	1.2180	0.0000	600.0000	0.0000	173.1951	2469.0454
180.0000	1.2180	0.0000	600.0000	0.0000	175.5392	2470.2817
180.0000	1.2180	0.0000	600.0000	0.0000	172.0418	2471.4406
180.0000	0.5181	0.0000	323.2067	0.0000	181.7596	2472.7219
180.0000	1.2180	0.0000	600.0000	0.0000	171.3736	2473.8942
180.0000	1.2180	0.0000	600.0000	0.0000	171.2280	2475.0615
180.0000	1.2180	0.0000	600.0000	0.0000	178.4095	2476.3176
180.0000	1.2180	0.0000	600.0000	0.0000	169.5208	2477.4760
180.0000	0.9419	0.0000	532.0000	0.0000	181.5541	2478.7211
180.0000	1.2180	0.0000	600.0000	0.0000	175.1324	2479.9257
180.0000	1.2180	0.0000	600.0000	0.0000	170.0115	2481.0854
180.0000	1.0800	0.0000	600.0000	0.0000	180.2797	2482.3442
180.0000	1.2180	0.0000	600.0000	0.0000	171.5461	2483.5126
180.0000	1.2180	0.0000	600.0000	0.0000	176.31
127	2484.730780.0000	1.2180	0.0000	600.0000	0.0000	176.1600	2485.9689
180.0000	1.2180	0.0000	600.0000	0.0000	169.1721	2487.1003
180.0000	1.0820	0.0000	600.0000	0.0000	180.2449	2488.3459
180.0000	1.2180	0.0000	600.0000	0.0000	173.8395	2489.5380
180.0000	1.2180	0.0000	600.0000	0.0000	174.6159	2490.7434
180.0000	0.6089	0.0000	231.9530	0.0000	179.7798	2492.0065
180.0000	1.2180	0.0000	600.0000	0.0000	167.8180	2493.1423
180.0000	1.2180	0.0000	600.0000	0.0000	176.0051	2494.3627
180.0000	1.2180	0.0000	600.0000	0.0000	174.3279	2495.5825
180.0000	1.2180	0.0000	600.0000	0.0000	173.5124	2496.7502
180.0000	-0.4872	0.0000	-173.0114	0.0000	182.5891	2498.0214
180.0000	1.2180	0.0000	600.0000	0.0000	170.5357	2499.1752
180.0000	1.2180	0.0000	600.0000	0.0000	174.3435	2500.3813
180.0000	1.2180	0.0000	600.0000	0.0000	178.3507	2501.6101
180.0000	1.2180	0.0000	600.0000	0.0000	171.5474	2502.7849
180.0000	0.5690	0.0000	348.2933	0.0000	181.5592	2504.0476
180.0000	1.2180	0.0000	600.0000	0.0000	172.0044	2505.2270
180.0000	1.2180	0.0000	600.0000	0.0000	170.0024	2506.3874
180.0000	1.2180	0.0000	600.0000	0.0000	178.4515	2507.6445
180.0000	1.2180	0.0000	600.0000	0.0000	169.5175	2508.8037
180.0000	1.0820	0.0000	600.0000	0.0000	180.4794	2510.0393
180.0000	1.2180	0.0000	600.0000	0.0000	176.0993	2511.2570
180.0000	1.2180	0.0000	600.0000	0.0000	169.2669	2512.4116
180.0000	1.0800	0.0000	600.0000	0.0000	180.2248	2513.6677
180.0000	1.2180	0.0000	600.0000	0.0000	172.0418	2514.8427
180.0000	1.2180	0.0000	600.0000	0.0000	175.5774	2516.0507
180.0000	1.2180	0.0000	600.0000	0.0000	177.6629	2517.2998
180.0000	1.2180	0.0000	600.0000	0.0000	167.0525	2518.4321
180.0000	1.2180	0.0000	600.0000	0.0000	177.2496	2519.6696
180.0000	1.2180	0.0000	600.0000	0.0000	172.4178	2520.8728
180.0000	1.2180	0.0000	600.0000	0.0000	174.8497	2522.0532
180.0000	0.0990	0.0000	116.7475	0.0000	181.9857	2523.3232
180.0000	1.2180	0.0000	600.0000	0.0000	169.4094	2524.4782
180.0000	1.2180	0.0000	600.0000	0.0000	175.8616	2525.6901
180.0000	1.2180	0.0000	600.0000	0.0000	176.2715	2526.9196
180.0000	1.2180	0.0000	600.0000	0.0000	170.9734	2528.0832
180.0000	0.1846	0.0000	22.9411	0.0000	180.3564	2529.3518
180.0000	1.2180	0.0000	600.0000	0.0000	169.5638	2530.5158
180.0000	1.2180	0.0000	600.0000	0.0000	170.9949	2531.6943
180.0000	1.2180	0.0000	600.0000	0.0000	179.8179	2532.9453
180.0000	1.2180	0.0000	600.0000	0.0000	171.7235	2534.1032
180.0000	0.9419	0.0000	532.0000	0.0000	181.3123	2535.3730
180.0000	1.2180	0.0000	600.0000	0.0000	173.2364	2536.5654
180.0000	1.2180	0.0000	600.0000	0.0000	169.3483	2537.7148
180.0000	1.2180	0.0000	600.0000	0.0000	178.9445	2538.9726
180.0000	1.2180	0.0000	600.0000	0.0000	170.0604	2540.1376
180.0000	1.2180	0.0000	600.0000	0.0000	179.2979	2541.3610
180.0000	1.2180	0.0000	600.0000	0.0000	177.1041	2542.5908
180.0000	1.2180	0.0000	600.0000	0.0000	168.9960	2543.7248
180.0000	1.0820	0.0000	600.0000	0.0000	180.4432	2544.9777
